NP_ratio,IL+HL,HL_IL+HL,PEG_PEG+Chol,Pred_nLnLE_RAMOS,Pred_nLnLE_THP1
0.4972263275237624,0.11908203551950391,0.6054075139642742,0.572515126767307,-0.58601546,3.5742939
0.4972263275237624,0.6966260101291075,-0.0048103158029993666,0.572515126767307,0.80474246,4.784413
0.4972263275237624,0.6966260101291075,-0.0048103158029993666,0.2526013630713244,0.6922865,4.8282113
0.5015714888103381,0.9052383816090397,0.5182512231824011,0.7350025716059676,2.6032977,3.0562937
0.588158628601476,0.6309470420804963,0.6869410745989802,0.22281086129560632,3.393662,3.1451004
0.21145437341338014,0.7415141198712614,0.7611808091932634,0.0896450910655062,2.2769706,1.3347534
0.6119176817918942,0.5153046396410037,0.7410935689043797,0.6793376111531444,3.013913,3.619239
0.21811846594474738,0.5153046396410037,0.7410935689043797,0.6793376111531444,3.1187391,1.9586889
0.21811846594474738,0.7868727635198032,0.7410935689043797,0.6793376111531444,2.5026593,1.2609117
0.21811846594474738,0.7868727635198032,0.7246782268458082,0.6793376111531444,2.5026593,1.2609117
0.21811846594474738,0.7868727635198032,0.7246782268458082,0.4629357006951089,2.5624895,1.2813462
0.6311285758263548,0.5589467979166702,0.6260388227796899,0.7039982660192088,3.2045777,3.6342165
0.4465054338108886,0.4907239336185758,0.5510400537302144,0.5083904585813741,3.5537853,3.779802
-0.029921282024554116,0.355464126318072,0.7896885879331309,0.05727414852396248,3.6203325,1.8200886
0.535388031713332,0.3223209617462781,0.13308300459324177,0.3707790814599541,2.9692087,3.9714382
0.4679689332303679,0.3223209617462781,0.13308300459324177,0.3707790814599541,2.972446,3.9714382
0.4679689332303679,0.35564224679027356,0.13308300459324177,0.3707790814599541,3.1378736,4.3073497
0.4679689332303679,0.35564224679027356,0.12247601990993476,0.3707790814599541,2.2987669,4.7827353
0.4679689332303679,0.35564224679027356,0.12247601990993476,0.5005320302129483,2.5193923,5.0103197
-0.026875022854512806,0.8553273129162822,0.5087843780690243,0.1844581000479479,0.04120354,1.3866186
0.6196410193737255,0.36605242940403304,0.1066856093866754,0.672982195877438,2.6097503,5.0206456
0.32968222369003264,0.5185174530548649,0.7613848381777569,0.2772977587897856,3.4315467,1.4289595
0.11708931549459324,0.6012914383251102,0.7580607212239622,0.683408239985301,2.1870646,0.32290855
0.04442468107310339,0.6012914383251102,0.7580607212239622,0.683408239985301,1.9637035,0.15615718
0.04442468107310339,0.6824529179080301,0.7580607212239622,0.683408239985301,1.6932937,0.23173301
0.04442468107310339,0.6824529179080301,0.7716478174656841,0.683408239985301,1.6932937,0.23173301
0.04442468107310339,0.6824529179080301,0.7716478174656841,0.5757054137212698,1.7488662,0.25216746
0.08131462597120577,0.14165367582139687,0.5643268303339205,0.013166371113399553,4.033414,4.258364
0.28251694931269034,0.5975133242770942,0.7592559909255295,0.3593238564443588,2.1668866,0.8576612
0.042442167075535844,0.3748646204563397,0.1970604043658523,0.5378107975600877,3.5964813,2.3487456
0.041143551575719375,0.8560233686294549,0.7026483486445753,0.1067530214257246,0.55520296,1.0360074
0.421009294114317,0.3748646204563397,0.1970604043658523,0.5378107975600877,3.3771782,4.8585296
0.421009294114317,0.2844657751532864,0.1970604043658523,0.5378107975600877,3.161861,4.569027
0.421009294114317,0.2844657751532864,0.20322773043015277,0.5378107975600877,3.161861,4.569027
0.421009294114317,0.2844657751532864,0.20322773043015277,0.582502382807597,3.161861,4.569027
0.4188160735542289,0.17007145016939162,0.282204101615187,0.738124247519611,2.418095,3.679393
0.488983992658372,0.2880010380872884,0.48956538202162697,0.0447383320365837,4.3139915,4.0849442
0.5662199292616991,0.19289476290255214,0.5284783547825559,0.23873463192285624,3.1807468,3.6392064
0.45209499604086634,0.08609627945055465,0.15734354766277595,0.16080107891818327,1.7721936,3.94369
0.20887848127084474,0.08609627945055465,0.15734354766277595,0.16080107891818327,1.6842136,1.7422432
0.20887848127084474,0.871687927833888,0.15734354766277595,0.16080107891818327,1.909842,2.077333
0.20887848127084474,0.871687927833888,0.6279292760745422,0.16080107891818327,2.53513,1.9881909
0.20887848127084474,0.871687927833888,0.6279292760745422,0.6720079608073206,2.59634,1.3196719
0.5912599837426601,0.467719517467136,0.3859474681306207,0.6576074345624612,3.6185257,3.8861408
0.3243229197232612,0.8569354784634511,0.44793663690327307,0.18191339893874667,2.2725668,1.8858498
-0.04225704386542849,0.1984223825644258,0.10219616012311797,0.4802274084662166,2.142361,2.2065024
0.47711580910814366,0.8138773276706917,0.5537422000785862,0.5826374993578156,2.8680315,3.0767283
0.26198034753274235,0.8138773276706917,0.5537422000785862,0.5826374993578156,2.9031155,1.5644729
0.26198034753274235,0.2604846177837188,0.5537422000785862,0.5826374993578156,2.6518328,2.159787
0.26198034753274235,0.2604846177837188,0.05321716898312349,0.5826374993578156,1.5631504,2.541969
0.26198034753274235,0.2604846177837188,0.05321716898312349,0.7367476259303558,1.6264433,2.5737395
0.45098967496284936,0.06587622303050811,0.11706861636463098,0.01819642323444268,2.4304762,5.747908
0.11220346232646551,0.2895533651123907,0.46150134527224734,0.48891285564307196,3.3825235,1.7955292
0.569762412855436,0.0965772021488287,0.6392146882749595,0.34762590454259623,-1.1144454,3.3358028
0.22875663553668224,0.6038918472027848,0.5678094199092348,0.13739674938354082,4.0614753,2.1561017
-0.027132407054455285,0.6038918472027848,0.5678094199092348,0.13739674938354082,2.6370006,1.5971812
0.22875663553668224,0.029300804854544893,0.5678094199092348,0.13739674938354082,1.697636,1.7021573
0.22875663553668224,0.6038918472027848,0.28524195442875827,0.13739674938354082,3.6702178,2.2143638
0.22875663553668224,0.6038918472027848,0.28524195442875827,0.5848986819865232,3.6457534,1.633433
0.5998509339098425,0.5724902193860668,0.639530319669911,0.60259048905219,3.0313146,3.2635927
0.0035489879189915113,0.2721017196040423,0.05268125964992968,0.6355751135615861,1.374282,2.2189739
0.47224938525333593,0.42776250940863925,0.7472911814032125,-0.0020441510300095687,3.8679528,4.0132847
0.5993856607999289,0.5136307387831405,0.2874308059708132,0.38381783205374376,3.5591266,3.6950455
0.36707274393190625,0.5136307387831405,0.2874308059708132,0.38381783205374376,3.5797374,3.1150923
0.36707274393190625,0.5368219017634717,0.2874308059708132,0.38381783205374376,3.5780585,3.1150923
0.36707274393190625,0.5368219017634717,0.796866944148657,0.38381783205374376,2.4316633,2.665124
0.36707274393190625,0.5368219017634717,0.796866944148657,0.6114615111663895,2.6082215,2.9135602
0.08587071372141176,0.04869777442135392,0.7224454431324133,0.1419013107629716,1.470452,1.019175
0.6069695143399382,0.014337675576874265,0.4713745797900017,0.2046977056389103,1.2851275,3.5375743
0.6383858137188582,0.07201320831922908,0.28481779383484523,0.26190302259442433,1.113126,3.4143481
0.5273305960256524,0.6041461109555555,0.6078211459379105,0.1136904916769623,3.6774273,3.5158222
0.3354146188001478,0.6041461109555555,0.6078211459379105,0.1136904916769623,3.6449604,1.9031519
0.3354146188001478,0.5141491947046863,0.6078211459379105,0.1136904916769623,4.7470646,2.6868634
0.3354146188001478,0.5141491947046863,0.13535396756866183,0.1136904916769623,4.6627307,3.2851844
0.3354146188001478,0.5141491947046863,0.13535396756866183,0.6159247876325793,3.7286515,2.7774315
0.18523011516267773,0.8622904702871703,0.4397969980080893,0.5263317904518132,2.9574966,1.5425131
0.4398538934528061,0.06699725201971818,0.408215568080251,0.6878452206309476,0.16724224,3.6073442
0.19910565335453512,0.21015314128505125,0.7234386668517566,0.22295684154625303,2.7714326,2.2000043
0.4073168530677048,0.6943405365997033,0.527251080097272,0.19293769764556498,3.416152,2.9792042
0.662650331175283,0.6943405365997033,0.527251080097272,0.19293769764556498,3.4548824,3.2565167
0.662650331175283,0.6994873611553167,0.527251080097272,0.19293769764556498,3.4548824,3.2565167
0.662650331175283,0.6994873611553167,0.4022579397228236,0.19293769764556498,3.1689136,3.2011573
0.662650331175283,0.6994873611553167,0.527251080097272,0.5710784461324856,3.2787468,3.1778045
0.5286158824566672,0.17507260859489238,0.550846424537402,0.49589454469551697,1.9496071,3.748257
-0.0285750271470767,0.14723732937549938,0.5146423083237347,0.6435070677630286,2.867533,1.4328811
0.43298905600948123,0.7273844961195759,0.3379205594418963,0.6091367179931098,3.1666098,3.190717
0.37539726276375707,0.8079220440796373,0.31373260752721105,0.08528371464589665,1.8446966,2.6848922
0.16165913947182664,0.8079220440796373,0.31373260752721105,0.08528371464589665,1.3074602,2.1682835
0.37539726276375707,0.45498650570515453,0.31373260752721105,0.08528371464589665,5.047257,3.8933706
0.37539726276375707,0.45498650570515453,0.5405594185028088,0.08528371464589665,5.0919256,3.8616605
0.37539726276375707,0.45498650570515453,0.5405594185028088,0.23695675061433616,4.849,3.4860506
0.22172092599776494,0.28268508471565523,0.591451972662623,0.6775282416769564,3.2467759,2.2894986
0.22685018698823212,0.3552120045643745,0.53458444115769,0.47619622343279033,3.1236343,2.264657
0.6185350232275802,0.4971022157312115,0.5139307095390689,0.6265811056040356,3.5935667,3.779802
-0.0551517254872128,0.838336917857585,0.28088617185417947,0.6598831580020175,0.6646315,1.1388643
0.3288231102210636,0.4971022157312115,0.5139307095390689,0.6265811056040356,3.6080952,2.1704328
0.3288231102210636,0.6512591692634402,0.5139307095390689,0.6265811056040356,3.5794582,1.5539731
0.3288231102210636,0.6512591692634402,0.18523332283297247,0.6265811056040356,3.4008207,1.8336217
0.3288231102210636,0.6512591692634402,0.18523332283297247,0.2512512207368083,3.5749547,2.0691311
-0.05128704046466713,0.1588443662630552,0.7958529109039286,0.2449233224425242,2.704212,1.1630994
0.4868903572884239,0.32905706662714085,0.5150187317269278,0.6185675747799593,2.8315737,3.8021004
0.1510019257620142,0.09422510895246239,0.08079966431294397,0.6012733435301811,0.84050167,1.0526145
0.3865523831072871,0.17705313018788615,0.10662756420779687,0.25992234273849135,2.0621777,3.778671
0.026601873231470022,0.17705313018788615,0.10662756420779687,0.25992234273849135,2.0874176,2.2907734
0.026601873231470022,0.3937471719228993,0.10662756420779687,0.25992234273849135,2.499831,2.6581893
0.026601873231470022,0.3937471719228993,0.26266702262693536,0.25992234273849135,4.443029,2.500739
0.026601873231470022,0.3937471719228993,0.26266702262693536,0.512435964865567,3.2539647,2.2427092
0.595336220652292,0.07846794059592987,0.5891792341573362,0.23907660603011746,0.9631747,3.5470467
0.0003574588714291421,0.4409650531455771,0.11776090398526842,0.2886690944605448,2.6469855,2.9499867
-0.00036393370771713174,0.07977377630695504,0.5563902003813944,0.584834011373335,1.1077867,0.81148106
0.48863877358054275,0.1611535844377956,0.3398489243730522,0.23488851816056663,3.3785288,3.629544
0.2517165685082491,0.1611535844377956,0.3398489243730522,0.23488851816056663,3.007506,2.3482215
0.2517165685082491,0.6535504560307297,0.3398489243730522,0.23488851816056663,3.5403504,1.9556125
0.2517165685082491,0.6535504560307297,0.10081397755010704,0.23488851816056663,1.8473809,2.1104379
0.2517165685082491,0.6535504560307297,0.3398489243730522,0.17361400332432095,3.3413496,2.1389081
0.590798637769263,0.08899911465657606,0.4380374522634262,0.1961524955897431,1.3220927,3.5495653
0.06347691208321583,0.7218128993368076,0.22110113146029411,0.17812954197938777,2.25309,2.1084456
0.20630867490315585,0.44092148229975914,0.009877464519668342,0.6354692894133045,1.2652637,1.8845727
0.5094858917860149,0.09444369103024686,0.6881465519322484,0.7023117228405269,-0.5657959,3.5931861
0.4591113261844503,0.6535504560307297,0.3398489243730522,0.17361400332432095,3.3519957,3.1410685
0.4591113261844503,0.34450645803446944,0.3398489243730522,0.17361400332432095,4.2996497,3.6841266
0.4591113261844503,0.34450645803446944,0.4826397095888461,0.17361400332432095,4.3843627,3.6940916
0.4591113261844503,0.34450645803446944,0.4826397095888461,0.6825374413847776,3.290889,3.800707
0.1659820577738812,0.5432917994839053,0.3462635911796625,0.30914227674004735,3.8873794,1.9029742
0.5512328228481324,0.3902162513589107,0.6584824835650694,0.4838424578693754,2.5346282,3.9349084
0.09507303715751293,0.7080739561144109,0.7159074173799728,0.1721066176520267,1.8202981,1.1386688
0.3014243953804977,0.23736822702131644,0.6917489752397467,0.11790646312541495,3.4027243,2.184689
-0.04109374721187385,0.23736822702131644,0.6917489752397467,0.11790646312541495,3.4211867,1.7654052
-0.04109374721187385,0.22591390923502885,0.6917489752397467,0.11790646312541495,3.4211867,1.7654052
-0.04109374721187385,0.22591390923502885,0.18742126259477923,0.11790646312541495,3.6360447,2.732459
-0.04109374721187385,0.22591390923502885,0.18742126259477923,0.4006071594483238,2.394394,2.0186656
0.27491627292686605,0.15020260665330332,0.28529746762610037,0.0047877679938181684,3.4737756,4.4525237
0.171660420291308,0.3989852734880479,0.7464230355420608,0.6567212500160267,2.501139,1.6166884
0.6500865063240956,0.6492823418029068,0.2423858760267387,0.12405789183850754,3.4943085,3.9187305
0.5316185144750333,0.5573626469817272,0.612540987190758,0.5739686006786258,3.333938,3.636645
0.5831694877470389,0.5573626469817272,0.612540987190758,0.5739686006786258,3.333938,3.636645
0.5831694877470389,0.2048994201956975,0.612540987190758,0.5739686006786258,2.0209193,3.7185748
0.5831694877470389,0.5573626469817272,0.16324755220051249,0.5739686006786258,3.746115,4.734335
0.5831694877470389,0.5573626469817272,0.16324755220051249,0.028181447660280388,4.388639,5.702634
0.5662929731475369,0.6563082294317448,0.7583446051708193,0.5273192340830981,2.2571676,3.0839553
0.49740552559388507,0.4665135733123398,0.24879375347104818,0.2453519799496959,5.2910933,5.16443
0.23239595438755567,0.026024538701398647,0.1847412495970117,0.5521883646923236,0.6007648,1.1075101
0.48273570305433944,0.5983773923897879,0.010603497802211068,0.0933456729555999,0.8075448,5.556142
0.4744304415308692,0.4665135733123398,0.24879375347104818,0.2453519799496959,5.2910933,5.16443
0.4744304415308692,0.3757034472410785,0.24879375347104818,0.2453519799496959,4.5520225,4.799726
0.4744304415308692,0.3757034472410785,0.11868095467989229,0.2453519799496959,2.6893716,4.8810744
0.4744304415308692,0.3757034472410785,0.24879375347104818,0.6364433919370711,3.3767703,4.9308157
0.32152643253928626,0.08341996152279751,0.35695641837804,0.44943696690340573,-0.093779355,0.9979281
0.22613765490377535,0.4766110900104521,0.5477140611374937,0.24377037666866028,4.4669986,2.4529912
0.5333639115337337,0.37966255838846896,0.5817651025731737,0.4369470566410598,3.0676124,4.00077
0.11578029795092316,0.5885895613110237,0.7965781788357037,0.31347521462180694,1.7075882,0.19008803
0.11606147766217702,0.4766110900104521,0.5477140611374937,0.24377037666866028,4.2949286,2.1363254
0.11606147766217702,0.7829949568134587,0.5477140611374937,0.24377037666866028,2.640074,1.2343903
0.11606147766217702,0.4766110900104521,0.4027330048126431,0.24377037666866028,4.3796277,2.210344
0.11606147766217702,0.4766110900104521,0.4027330048126431,0.43928652436791893,3.8158767,1.8173155
0.2908039427036172,0.7189634433946206,0.7866179812897424,0.21436340022935949,1.7049427,1.1773963
0.40478400160496253,0.3668927887582951,0.12759064293964376,0.13812842342411355,2.7635946,4.200193
0.1900154562350772,0.21011261160115824,0.25010693409982737,0.7068317524559369,2.6433115,2.4042416
0.6584576650937287,0.6478923672659733,0.052751576496816645,0.23554587693340776,1.6356841,4.653178
0.5791160984212441,0.4766110900104521,0.4027330048126431,0.43928652436791893,3.75019,3.7765093
0.5791160984212441,0.2898348077206201,0.4027330048126431,0.43928652436791893,2.980931,3.802403
0.5791160984212441,0.2898348077206201,0.44137840129131284,0.43928652436791893,3.026639,3.802403
0.5791160984212441,0.2898348077206201,0.44137840129131284,0.47360604047793586,2.9945831,3.802403
0.13206666838539738,0.7697362735637618,0.5263362993715374,0.5257050300185107,3.0276825,1.150684
-0.011934996274447149,0.25997392290136334,0.8076483090261005,0.2989120788167696,2.2930992,0.72611296
0.6075733976942351,0.1365407972563344,0.048160538428502354,0.32092575847915583,1.3063176,4.5598927
0.6531944741737655,0.5064587513533327,0.1369709597752861,0.19464108824592327,4.86904,4.7734623
0.33382228326579766,0.5064587513533327,0.1369709597752861,0.19464108824592327,4.575499,3.3485813
0.33382228326579766,0.5733027746984964,0.1369709597752861,0.19464108824592327,3.4433262,2.4609036
0.33382228326579766,0.5064587513533327,0.5246634218314078,0.19464108824592327,4.5956144,2.893148
