NP_ratio,PEG_PEG+Chol,IL+HL,HL_IL+HL,Predicted_LnRLU
0.15002121776621258,0.10327822021544808,0.39990106043543383,0.26705382495124264,7.7917860577921845
0.15002121776621258,0.10327822021544808,0.4516703278638883,0.7770195173590706,6.81743475993961
0.7326352844779117,0.06131967564766816,1.0108640260365809,0.062482712808501484,3.528696505987223
0.7359122657793695,0.0726513239680715,0.44653390495258627,0.009387082535275315,3.7189439175210373
0.17220052986491852,0.22966135603643156,0.5780534644917319,1.150847646808702,3.576454641668168
0.08026267846161095,0.08875439465238877,0.38191178699070183,0.28911215326674355,7.004365437771091
0.846158792161771,0.10327822021544808,0.4516703278638883,0.26705382495124264,8.265985819839143
0.15002121776621258,0.11474136374560229,0.4516703278638883,0.26705382495124264,8.46413948224425
0.15002121776621258,0.10327822021544808,1.0535024308600207,0.26705382495124264,5.484371298174667
0.15002121776621258,0.10327822021544808,0.4516703278638883,0.24766973036415574,8.42109819720164
1.180249937541782,0.26180971054121605,0.7939903659822349,0.49099749999715026,5.159008192499502
0.07876365258633489,0.8289991721099332,0.6227205977939767,1.0529568841659505,2.7345967356122225
0.2141551683984233,1.1214614898657953,0.14313587959609753,0.7008307736218529,4.189224546472659
0.6917865701389538,0.8591038389686447,0.5076818090285113,1.148428453741485,3.877854709235176
0.010684002855869457,0.10327822021544808,0.4516703278638883,0.26705382495124264,7.89514923123661
0.15002121776621258,0.6001175597913058,0.4516703278638883,0.26705382495124264,6.963325107247257
0.15002121776621258,0.10327822021544808,0.4333943263669815,0.26705382495124264,8.506495775694022
0.15002121776621258,0.10327822021544808,0.4333943263669815,0.39846767478425904,7.807920108699862
1.1977820280785099,0.5517213495735152,0.5056273200519674,0.3092810760995115,6.238846909452292
0.5951861846861575,0.9054706142118296,0.814288156074775,1.0126496806138932,3.128589250950733
0.14457706947062987,0.8450784296377085,0.8837242460593908,0.8733106766000827,3.004280043343023
0.5623644469651394,0.9052732055161965,0.20759362566578154,0.6422373141956881,4.162730916435225
0.5021189183103141,0.10327822021544808,0.4333943263669815,0.26705382495124264,8.312475581870583
0.15002121776621258,1.1356929735018984,0.4333943263669815,0.26705382495124264,6.730252307967395
0.15002121776621258,0.10327822021544808,1.1697166640878454,0.26705382495124264,5.484371298174667
0.15002121776621258,0.10327822021544808,0.4333943263669815,0.3992167907610973,7.807920108699862
0.7665768883598187,1.1759725531406986,0.6087188697303663,0.22791609771792154,5.718574113091853
1.0259421039380465,0.736954932142198,0.3252526924067607,1.0539891892860667,3.73335823162261
1.1928240674237587,0.10415645014749697,0.9008836820840156,1.0246640162234493,3.3029888362693978
0.42896370233663483,0.3302744004734821,0.061814453961875904,1.1987531660305628,2.5072547104400362
0.057011261480368614,0.10327822021544808,0.4333943263669815,0.26705382495124264,8.10141952953817
0.15002121776621258,0.8056057102661687,0.4333943263669815,0.26705382495124264,6.919663140444829
0.15002121776621258,0.10327822021544808,0.5304976501674374,0.26705382495124264,8.27933507123474
0.15002121776621258,0.10327822021544808,0.4333943263669815,0.3721659623282165,7.807920108699862
0.9937640486319927,0.5186423374515723,0.8487584455114556,0.32411517204670615,5.074300934128978
0.6969336169120302,0.8532544479577837,1.1358072523345042,0.7001497756122161,4.574677290181253
0.24975834767199867,0.5431594027220885,0.036697710639373105,0.2901592271726219,3.5958567345474637
0.5318781633767451,0.03690178137553701,0.9579323103757347,0.8480185586288873,3.4628018949407857
0.014271632965022762,0.10327822021544808,0.4333943263669815,0.26705382495124264,7.89514923123661
0.15002121776621258,0.6427495737061724,0.4333943263669815,0.26705382495124264,6.963325107247257
0.15002121776621258,0.10327822021544808,0.9973965679942449,0.26705382495124264,5.484371298174667
0.15002121776621258,0.10327822021544808,0.4333943263669815,0.25230347038308776,8.42673614839118
0.5022082589606374,0.217648945779783,0.2307843686191069,0.3988061877641538,5.469072540126709
0.9635518594989494,1.0873137745044197,0.11115048505499447,0.26767458064423577,4.263798045098511
0.004044254580619411,0.09827906704103606,0.4547909151106402,0.3546847683876313,7.170249160937044
0.48148093703801154,0.3001747711032836,0.37629249762298955,0.7326843075964948,4.9907137693072565
0.05155515475459538,0.10327822021544808,0.4333943263669815,0.26705382495124264,8.10141952953817
0.15002121776621258,1.1121598467592504,0.4333943263669815,0.26705382495124264,6.730252307967395
0.15002121776621258,0.10327822021544808,0.424663101600647,0.26705382495124264,8.475785809261517
0.15002121776621258,0.10327822021544808,0.4333943263669815,0.9137020570205865,5.58167648534875
0.4544903738342063,1.0210312924788272,0.41115283708309924,1.068660658160434,3.588216634513678
0.17580453904605342,0.247809984384324,0.9233796873808373,0.398592951601211,5.07392573218891
0.8557020809838427,1.0057521087255978,1.1751119831566412,0.7876151940698943,3.2039052065987823
0.31988819218353703,0.9796800134503545,1.0757482384737918,0.8374288018970442,3.208353931169026
0.7336202757753765,0.10327822021544808,0.4333943263669815,0.26705382495124264,8.278608921348772
0.15002121776621258,0.11018017840471805,0.4333943263669815,0.26705382495124264,8.495180919930371
0.15002121776621258,0.10327822021544808,1.0766546076344243,0.26705382495124264,5.484371298174667
0.15002121776621258,0.10327822021544808,0.4333943263669815,0.13543954787634416,6.905586269224224
0.49359506676853915,0.7673698808774589,0.09352517753539247,0.028268990045569486,2.819626392956346
1.0272389164309355,0.7750366949060927,0.7160101598475839,0.8712173644631271,3.256387083257315
0.6381972418356829,0.8722517037443376,0.14753187397769252,0.981503052858598,3.693749437981767
0.4731586291064338,0.09451434545902404,0.4524726144984408,0.7167698026873399,6.979049412647416
1.1112136841317064,0.10327822021544808,0.4333943263669815,0.26705382495124264,8.183493208375396
0.15002121776621258,0.30951055266529504,0.4333943263669815,0.26705382495124264,6.867937455551404
0.15002121776621258,0.10327822021544808,0.15331507313946902,0.26705382495124264,6.394578498635567
0.15002121776621258,0.10327822021544808,0.4333943263669815,1.1815593968267297,5.562808899053028
1.1873867592256586,0.265468631103408,0.9217988334275156,0.9566913736972535,3.4200635092116936
0.002896487278854387,0.34947024280025296,0.4329037769101374,0.2332408384030924,6.310839378865541
0.677223530803925,0.7929387901576808,0.6771958817563382,0.749741891531212,4.22805886598158
1.0513839607069508,1.0745158903997913,0.4390457969925665,0.44929695223610433,6.141068034422432
0.07591513325966992,0.10327822021544808,0.4333943263669815,0.26705382495124264,8.225659879688955
0.15002121776621258,0.669156049580584,0.4333943263669815,0.26705382495124264,6.973299746090803
0.15002121776621258,0.10327822021544808,1.0792184644554663,0.26705382495124264,5.484371298174667
0.15002121776621258,0.10327822021544808,0.4333943263669815,0.6600186312375445,8.029938598910986
0.9751509875900409,0.5185650346710677,0.24487395050689265,0.2134240156049656,5.141509119450412
0.07451372007307877,0.0052914805548285315,0.2171724888028559,1.1451933600771849,4.39588162248423
0.2526540407827802,0.3609896392786025,0.4634670431062451,0.17272277929803037,6.301446468397242
0.9368097109681843,0.756882307554327,0.8962627141314161,0.8665513005072765,3.2503451744452287
0.26860527443394977,0.10327822021544808,0.4333943263669815,0.26705382495124264,8.400951212713611
0.15002121776621258,0.985787428119625,0.4333943263669815,0.26705382495124264,6.798103959103774
0.15002121776621258,0.10327822021544808,1.1722500138651508,0.26705382495124264,5.484371298174667
0.15002121776621258,0.10327822021544808,0.4333943263669815,0.7812060854572194,6.81743475993961
0.7627274010782736,0.10349887663070989,0.45059423660831155,1.012586023667614,5.376414932713681
1.1611759123688554,1.0630066700078389,1.0490413836556691,1.0425295384733033,2.8665079396776543
0.4669639608484999,0.868084452490242,0.8385522086304438,0.6722117085140955,4.829436100124467
0.1324139392585686,0.6394622278134707,0.9081428966609926,0.24092011573980532,5.403972982358761
0.15781199484495478,0.10327822021544808,0.4333943263669815,0.26705382495124264,8.506495775694022
0.15781199484495478,0.1892468489524477,0.4333943263669815,0.26705382495124264,8.399257842939043
0.15781199484495478,0.10327822021544808,0.8696802512555355,0.26705382495124264,5.529183124791465
0.15781199484495478,0.10327822021544808,0.4333943263669815,0.2731825115582269,8.445954131405664
0.3635790407926214,0.5983798411009078,0.8390295939775065,1.1028381223900718,3.246696004841785
0.6231000411432694,0.8819151955810636,0.7759329537165356,0.5222000487261997,5.426638891134935
0.6944443241773772,0.09141738432299307,0.4446380864477306,0.18699242848815745,7.975139271484038
1.159859031204475,0.08975702521926765,0.39729848877961293,0.42211080153045333,6.641057876933602
0.7501487264278883,0.10327822021544808,0.4333943263669815,0.26705382495124264,8.278608921348772
0.15781199484495478,0.6495663284880777,0.4333943263669815,0.26705382495124264,6.963325107247257
0.15781199484495478,0.10327822021544808,0.40743935238635953,0.26705382495124264,7.88634797123208
0.15781199484495478,0.10327822021544808,0.4333943263669815,0.2681238603084213,8.506495775694022
0.78444063673182,0.031002432955468562,0.13519307915544787,0.4506515253865253,5.542580884175395
0.8849717643605584,0.08298102729137646,0.9587728131267113,0.7668031511862794,4.028945057769508
0.3818103606669876,0.9865354507575141,0.24887054296664735,0.9001272184116593,3.3808178823850246
0.6134807296893856,1.070994883771337,0.07137382883149335,0.3547661478800257,3.5790625891394474
0.25797527232578554,0.10327822021544808,0.4333943263669815,0.2681238603084213,8.400951212713611
0.15781199484495478,0.0063330918582948925,0.4333943263669815,0.2681238603084213,7.855362758714256
0.15781199484495478,0.10327822021544808,0.26697027390858574,0.2681238603084213,7.57916415289696
0.15781199484495478,0.10327822021544808,0.4333943263669815,1.0742946369486974,5.562808899053028
0.7170089070677472,0.09837334201208314,1.1393967422217914,0.8273207728743268,3.510171507359109
1.0712656079469565,0.5319038847197997,0.3271642942496187,0.26608882831757574,5.782541817798676
0.6158283275759358,0.08547331858387741,0.9999044270558455,0.011404771693607207,2.95252597025188
0.9249287091978642,0.5819374277717386,0.011598284580929041,0.46793245296061703,3.448942115342213
0.47401497280811533,0.10327822021544808,0.4333943263669815,0.2681238603084213,8.312475581870583
0.15781199484495478,0.20250099692488588,0.4333943263669815,0.2681238603084213,8.180918610146096
0.15781199484495478,0.10327822021544808,0.8296280841931818,0.2681238603084213,5.529183124791465
0.15781199484495478,0.10327822021544808,0.4333943263669815,0.06816458498517886,4.72585537570206
0.24047199308078304,0.19665190027053114,0.938802617598923,0.7343042994394338,4.8804718323807945
0.4289472834779784,0.27611757896679245,0.4873119025531534,0.11769203197858369,5.95148889392487
0.6900746282200638,0.4858606743942506,0.6227036647537703,1.1601674247444966,3.1130624686091304
0.9053663992931467,0.9165756944366625,0.36403345577503465,0.8546941945717805,4.014580721595309
0.4265681744511358,0.10327822021544808,0.4333943263669815,0.2681238603084213,8.391361697898654
0.15781199484495478,0.9884673954553873,0.4333943263669815,0.2681238603084213,6.798103959103774
0.15781199484495478,0.10327822021544808,0.30627791579301045,0.2681238603084213,7.57916415289696
0.15781199484495478,0.10327822021544808,0.4333943263669815,0.4261070392498336,7.712184081451428
0.5342720190807384,0.10555919561984561,0.4334969812036118,0.7929360586064671,6.017424479522059
0.9398838480814355,0.5377976958816408,0.4432806317953455,0.7609655538879581,5.265799631270952
0.3770552147495658,0.697312019334748,0.08683648721990611,0.7986921266950786,3.1865132094216695
0.9101460676250508,0.07817682807071447,0.8619584314403981,0.08639663416781795,3.8725017424770978
0.10127370163219296,0.10327822021544808,0.4333943263669815,0.2681238603084213,8.216889855889034
0.15781199484495478,1.0869807334794956,0.4333943263669815,0.2681238603084213,6.730252307967395
0.15781199484495478,0.10327822021544808,0.7857784230079641,0.2681238603084213,5.557956446538213
0.15781199484495478,0.10327822021544808,0.4333943263669815,0.024716799750962748,3.7412168013462783
0.4464182076338743,0.07078280577305551,0.48102455982189296,0.2603680129770616,7.929279745816179
0.8537748935942804,0.573453354524202,0.4516248962263869,0.5124203210636735,6.307582728921486
0.22818869355387839,0.1007873511112527,0.6409072057417569,0.37938861458095263,5.963585389773265
0.4224517648866062,0.3520200944673866,1.1970651892492894,0.2572005983275025,5.500089907561044
0.7887859685231349,0.10327822021544808,0.4333943263669815,0.2681238603084213,8.26273431468173
0.15781199484495478,0.03137292948740633,0.4333943263669815,0.2681238603084213,8.290840651588885
0.15781199484495478,0.10327822021544808,0.4822987842274815,0.2681238603084213,8.27933507123474
0.15781199484495478,0.10327822021544808,0.4333943263669815,1.0666349782743663,5.562808899053028
0.6834756236521768,0.9353516405156446,0.9463405103057192,0.49976806174035304,4.836332319132609
0.30471408280575774,0.30132560714894896,0.20868568434903656,1.1302156119752536,3.11600009584582
0.16528068949706332,0.6234735290882196,1.1422359418476884,0.2940980225341161,4.903095480409556
0.6486932495430859,0.5547534385656983,0.7463745091931484,0.4567918783081544,5.485379125129256
1.0287398844023519,0.10327822021544808,0.4333943263669815,0.2681238603084213,8.183493208375396
0.15781199484495478,0.6353837557427906,0.4333943263669815,0.2681238603084213,6.963325107247257
0.15781199484495478,0.10327822021544808,0.2861467216570903,0.2681238603084213,7.57916415289696
0.15781199484495478,0.10327822021544808,0.4333943263669815,0.5369089143918941,7.7212811666878425
0.21340657956635822,0.0890460544404339,0.49249873530549704,0.32479663154569005,7.443005904491191
0.15263431801581806,0.4303166375850149,0.49798888185706636,1.157671572880624,4.209581732243469
0.09688175782154174,0.8178162727887328,1.1902278123939942,0.3093584409786212,4.68205064107033
0.0907389589213008,0.7667720975651318,0.007036676748387594,0.007252356911999325,2.7701162047782053
0.5884459684522427,0.10327822021544808,0.4333943263669815,0.2681238603084213,8.312475581870583
0.15781199484495478,0.6079088969179722,0.4333943263669815,0.2681238603084213,6.963325107247257
0.15781199484495478,0.10327822021544808,0.1960273304110267,0.2681238603084213,6.35328644105106
