NP_ratio,IL+HL,HL_IL+HL,PEG_PEG+Chol,Predicted_LnRLU
0.7769960205602588,1.131951462988925,0.8371844462654054,0.02459018944157254,3.25764016035368
0.8383635520944417,0.5934953703472465,1.151352181935627,0.0859577298173726,3.531999826495812
0.38203629530002736,0.5967048619089779,0.11407649293732014,0.8296304730229582,4.481875261257503
0.14399351226744073,0.005466568689433515,1.0760337089246212,0.5915876855200233,2.5160913465946755
0.454769718738224,0.669438275786068,0.4080887161195885,0.8893075104727466,5.549822538858036
0.5800535393472943,0.669438275786068,0.4080887161195885,0.8893075104727466,5.549822538858036
0.5800535393472943,0.25720807384822764,0.4080887161195885,0.8893075104727466,5.414658336728352
0.5800535393472943,0.25720807384822764,0.0008674674210327193,0.8893075104727466,3.414891712440347
0.5800535393472943,0.25720807384822764,0.4080887161195885,0.6312081172023993,5.487859096032829
0.3895335323693987,0.7886753002472717,0.21756870816972218,0.910059620468141,5.405937923371046
0.08771685891205072,0.48685862504297495,1.1157520347123742,0.608242947686255,4.009115488243019
0.1607224144437429,0.5598641805746671,0.5922677933547755,0.6812485032179472,5.730875665436388
0.7041876449188165,1.1033294110497407,1.135733029147046,0.024713733693020767,2.7910301758961706
0.8995466076894585,0.5598641805746671,0.5922677933547755,0.6812485032179472,5.719901468045355
0.8995466076894585,0.4471419325908037,0.5922677933547755,0.6812485032179472,6.275485507519582
0.8995466076894585,0.4471419325908037,0.9342428896798254,0.6812485032179472,4.206013455222845
0.8995466076894585,0.4471419325908037,0.5922677933547755,0.7421676934734827,5.962886433759545
0.10004429858655173,0.6938396865104799,0.9927654866549418,1.142665386614506,2.7820143507273345
0.5034004162914174,0.050995738423528,0.1961216043598073,0.3460215043193715,4.250427847071588
0.20238368452502575,0.6919104947554195,0.8370363606916988,0.986936260651263,3.1710043878977174
0.8960820288647549,0.7486357936654637,0.8937616596017428,1.043661559561307,2.947624045101236
0.6995258393750925,0.4471419325908037,0.5922677933547755,0.7421676934734827,5.979906857908596
0.6995258393750925,1.0462646485082125,0.5922677933547755,0.7421676934734827,5.07075599239062
0.6995258393750925,1.0462646485082125,1.1356277803587955,0.7421676934734827,3.097572067258779
0.6995258393750925,1.0462646485082125,0.5922677933547755,0.38323042391680184,5.3364309371327705
0.03317312403444905,0.0276731263715273,0.8874926383470418,0.6784552599166753,2.6575650051031383
1.0768734245924743,0.2236122399000915,0.9696153878598006,0.7605780094294341,3.249291825315981
0.5049351696719058,0.851673984979523,0.3976771329392321,0.1886397545088656,4.934361451284102
0.5094581301883816,0.6377672099924967,0.40220009345570795,1.1747329795218393,5.476887287292736
1.0815652052419698,0.6377672099924967,0.40220009345570795,1.1747329795218393,5.512920270475371
1.0815652052419698,1.065172782721477,0.40220009345570795,1.1747329795218393,4.829166182568169
1.0815652052419698,1.065172782721477,0.8991997135643359,1.1747329795218393,2.9743636602499657
1.0815652052419698,1.065172782721477,0.40220009345570795,0.2642198628185264,5.305583531399985
0.8323503070593212,0.9488094318561207,0.1529851936817499,0.5004984514700912,4.88261298233555
0.8187754326373151,0.9352345564275792,0.139410319259744,0.6957291453494598,4.88863201522132
0.258761435103684,0.5386289338639314,0.9428046966960961,0.29912352366953443,4.1615972259503
0.5360893499884083,0.8159568491238429,0.020132612142272244,0.4465362525269576,2.940549136628493
0.7467026414703652,0.8159568491238429,0.020132612142272244,0.4465362525269576,3.1205274162191308
0.7467026414703652,0.848413439284718,0.020132612142272244,0.4465362525269576,3.1299808698016576
0.7467026414703652,0.848413439284718,0.1503999326869987,0.4465362525269576,4.847249740128206
0.7467026414703652,0.848413439284718,0.1503999326869987,0.34884948983797726,4.878938685961634
1.0550296738178422,1.1567404701740434,0.45872696334430474,0.6571765228540589,4.939150512677798
1.1182127160446185,0.8229630768963085,0.17985833660050554,0.3783078961102597,5.431749869178484
0.9439595703683781,0.6487099294267582,0.6295298363775257,0.2040547494493412,5.823678061844898
0.16970133505553342,1.0744516941139135,1.0552716048786077,0.6841944219453795,3.139283930246111
0.8362112492853024,0.6487099294267582,0.6295298363775257,0.2040547494493412,5.791370639160213
0.8362112492853024,0.2768822517946181,0.6295298363775257,0.2040547494493412,6.728596421638359
0.8362112492853024,0.2768822517946181,0.736545076592853,0.2040547494493412,6.025161871146082
0.8362112492853024,0.2768822517946181,0.736545076592853,1.1330944220747894,4.174401864931419
0.10795935299636161,0.18729101829546546,0.9142700194650533,1.0445874539217586,3.392476428270565
0.9177334572877214,0.625952208743348,0.877598035348139,0.28557695762621615,3.3654606023890214
0.7613933743706549,0.503771483635387,0.4935848837378092,0.4309439805502506,6.044179574966307
0.7865013161782801,0.3710912093030567,0.36090461159816933,0.4560519212965548,5.512412774021665
0.02724912713543204,0.3710912093030567,0.36090461159816933,0.4560519212965548,5.766309280975292
0.02724912713543204,0.14987624356242168,0.36090461159816933,0.4560519212965548,5.367116282086349
0.02724912713543204,0.14987624356242168,0.540412933094568,0.4560519212965548,5.030032801214756
0.02724912713543204,0.14987624356242168,0.540412933094568,0.41824833520992,5.04737532575604
0.09702778500739284,0.9095852792012402,0.10012197492000552,1.177957382773132,3.5847103705463206
1.1303065102139935,0.8451739637742315,0.44347031522192815,1.1321443642260534,4.754964027292405
1.0936896564888576,0.6123590436407176,0.40685345851655996,0.8993294355102626,5.659210624944393
0.5395088996715958,1.0374299415798751,0.8319243544192878,0.12440033344941992,3.460715040859336
0.4333399705208738,0.6123590436407176,0.40685345851655996,0.8993294355102626,5.591435410638115
0.4333399705208738,1.0253960380082099,0.40685345851655996,0.8993294355102626,4.9055772887369296
0.4333399705208738,1.0253960380082099,0.7144283406658953,0.8993294355102626,4.579859192783502
0.4333399705208738,1.0253960380082099,0.7144283406658953,0.7622400887679008,4.604079194610163
0.22431901620465333,0.8163750820024591,1.091502201512408,0.7213408107706378,3.132727450898687
1.1173188775056364,0.5093749433034422,0.5287339044608483,0.7128784027601118,6.010069272048544
1.0275580392618855,0.3832671653267785,0.4389730648537358,0.623117569222041,5.520895792223943
1.1893979310301241,0.5353919797699662,0.591097877280018,0.784957453539699,5.955679322644354
0.3651461043245461,0.5353919797699662,0.591097877280018,0.784957453539699,5.918657805457034
0.3651461043245461,0.1897850367986793,0.591097877280018,0.784957453539699,4.539545747115157
0.3651461043245461,0.5353919797699662,0.3659545694851203,0.784957453539699,6.146668869651202
0.3651461043245461,0.5353919797699662,0.3659545694851203,1.047927830824863,5.934534984517397
0.8229410473450829,0.9931869331940819,0.5863003275404988,0.13506563579214514,5.149123036195041
1.196590745538227,0.6253306286011713,0.9599500239787024,0.5087153331336898,3.130733386719164
0.17979035915267993,0.025728635970759584,0.8182914219556336,0.9927749971783453,2.595764558994886
0.3058866293439264,0.47613251519292543,0.06924590778440187,0.10444927100803247,4.47696070381823
0.5385129869712304,0.47613251519292543,0.06924590778440187,0.10444927100803247,4.5339142269089185
0.5385129869712304,0.55870504545144,0.06924590778440187,0.10444927100803247,4.271750415307197
0.5385129869712304,0.55870504545144,0.7856879819387392,0.10444927100803247,5.78043098533663
0.5385129869712304,0.55870504545144,0.7856879819387392,0.24011362821689564,5.266390914249962
0.020836841035394738,0.041028897929697106,0.6233446708200985,0.9224374820475865,3.1116557369474465
0.3097352642096407,1.182115906978119,0.5569102592296726,0.5057658163287062,5.215886013729608
0.939014798359395,0.20917422396331764,1.1861897989673624,0.7328241370359037,3.192351945097012
1.0167900788321174,0.5830024067122217,0.06396507385214911,0.08401499071190477,4.13038564282025
1.1771272149552807,1.182115906978119,0.5569102592296726,0.5057658163287062,5.333623904792704
1.1771272149552807,0.6838779422107073,0.5569102592296726,0.5057658163287062,5.630324117891531
1.1771272149552807,0.6838779422107073,0.6447795119038302,0.5057658163287062,5.398318126870256
1.1771272149552807,0.6838779422107073,0.6447795119038302,0.5207411470369421,5.398318126870256
0.7171946366307196,0.22394536556572286,0.1848469351407942,0.7078408721018583,5.206171737838596
0.18191906896579213,0.36825906176666257,0.3291606350670242,0.17256530461060948,6.8840597469467575
0.3358220171333277,1.1455140354643023,0.4830635834635222,0.9498202780792868,4.666795062481686
1.0007611957789437,1.1871011883431153,0.18053454570830674,0.023939215022929616,5.169168227404522
0.9349629937994124,0.36825906176666257,0.3291606350670242,0.17256530461060948,6.886346972093654
0.9349629937994124,0.3092877352805925,0.3291606350670242,0.17256530461060948,6.897866884353445
0.9349629937994124,0.3092877352805925,1.1315602589081466,0.17256530461060948,4.6213761510411935
0.9349629937994124,0.3092877352805925,0.3291606350670242,0.7792970869902591,5.601455250107155
0.4618387282680416,0.18928788272815522,0.20916077165084657,0.8994410515617275,5.484811912402033
1.085082595159886,0.3607550852895436,1.190075658635737,0.2240326547027287,4.482181559805051
0.09278305183690372,0.5808113479395249,0.6869806946400958,0.44408891735271006,5.0977642848345806
0.392413040642249,0.9749314082250304,0.994804312048883,0.8382089776382156,3.06841555077843
0.14464609713036936,0.3092877352805925,0.3291606350670242,0.17256530461060948,7.040729892207342
0.14464609713036936,0.16993287881426933,0.3291606350670242,0.17256530461060948,6.125534453612768
0.14464609713036936,0.3092877352805925,0.49638786070040597,0.17256530461060948,6.978587484303963
0.14464609713036936,0.3092877352805925,0.49638786070040597,0.604455179023411,5.697917427241556
0.5747646264568642,0.6431904269913751,0.9265063892886716,1.1521774501085469,2.8338709520665475
0.7861486789536161,0.8546015845254902,1.1378904436480684,0.8140678857218904,3.1661813341637113
0.37973968377038747,0.4080733499845415,0.8092141081590576,0.45663763859709006,4.0975793595737215
0.2493136427631062,0.08911927085876115,0.6010554074575585,0.07700363126503484,4.108896420245935
0.7512486982273539,0.3092877352805925,0.49638786070040597,0.17256530461060948,6.802919111915439
0.7512486982273539,0.9289679999709313,0.49638786070040597,0.17256530461060948,4.729547862571601
0.7512486982273539,0.3092877352805925,0.5979135117906422,0.17256530461060948,7.054144555890237
0.7512486982273539,0.3092877352805925,0.5979135117906422,0.8292505319918841,5.394318606483647
0.2111880853079502,1.1663712015266348,0.25499697643172037,0.8325046913005656,5.350087773272575
0.7938803853979601,0.35191942477135796,0.8471240764732844,0.42177586911873877,4.019226372061374
0.754308231271279,0.3123472678507091,0.6185326008631269,0.17562483726389422,7.145117980647702
0.5083793909904213,0.06469164114557868,0.762107858277266,1.129695984875843,2.802853561664416
0.03784116568928275,0.3123472678507091,0.6185326008631269,0.17562483726389422,7.17395671468175
0.03784116568928275,0.725678490424108,0.6185326008631269,0.17562483726389422,4.838882112140602
0.03784116568928275,0.3123472678507091,1.1481508725499556,0.17562483726389422,4.394328999372783
0.03784116568928275,0.3123472678507091,0.6185326008631269,0.11210012309331385,7.167223291422334
0.6953110563162697,0.05497998724238573,0.3611653147126883,0.4126703089079211,3.3995851453412382
0.5957379639347229,1.0541086326276905,1.0439416866028204,0.537509212943305,3.1757549093271975
0.6489462423737451,0.9565710267134568,0.7236328121302378,0.7563238805242438,4.604079194610163
1.0656485199426842,1.1150413636224414,0.22122669109274407,0.9147942174332286,5.439826816720845
1.1030300767324328,0.3123472678507091,0.6185326008631269,0.11210012309331385,7.166864993781231
1.1030300767324328,0.367030712984052,0.6185326008631269,0.11210012309331385,7.155345081521441
1.1030300767324328,0.367030712984052,1.1421679968101957,0.11210012309331385,4.801339501563453
1.1030300767324328,0.367030712984052,0.6185326008631269,0.14629689484342578,7.163323543148094
1.118250312709494,1.0123610131913627,0.06386290122809068,0.13156676346349006,3.6361648516867877
0.13658081631916041,0.6005814556385802,0.8520833436753084,0.2559077314470011,3.969469303027835
0.6296080143138005,0.1668511678849216,0.783682821005228,0.3114471153017311,4.0139116237183465
0.4000026344406291,1.0070374901909702,1.1155051617967768,0.7863036720585401,3.0926355066694953
1.0793809906631362,0.367030712984052,0.6185326008631269,0.14629689484342578,7.163323543148094
1.0793809906631362,0.11397615328313959,0.6185326008631269,0.14629689484342578,4.296113001220777
1.0793809906631362,0.367030712984052,0.18364381994244172,0.14629689484342578,7.292623790960772
1.0793809906631362,0.367030712984052,0.18364381994244172,0.667775576855931,6.040833993710306
0.2725744977833089,0.7602242224158104,0.5768373303355034,0.5394904047490414,5.504490905048068
0.2796815433310016,0.9899269731975926,0.9950360310677564,0.5465974502967341,3.170818348737914
0.5836488828615309,0.8656663308688695,0.8879117121540967,0.6449325169273907,3.231221680949688
0.8595224563292709,0.14717217723648224,1.1411314638237606,1.1264383558444229,3.3641181805603555
1.0351029550337354,0.367030712984052,0.18364381994244172,0.14629689484342578,7.292623790960772
1.0351029550337354,1.1848880538729762,0.18364381994244172,0.14629689484342578,5.385224644867693
1.0351029550337354,0.367030712984052,1.1435896132558796,0.14629689484342578,4.657071415729292
1.0351029550337354,0.367030712984052,0.18364381994244172,1.0509458463766717,5.785866819908112
0.7103569340316365,1.091554762783271,0.4465497879964706,0.5985638589749163,4.87408972455204
0.9411226080564679,0.5193410274393591,0.32391424949827696,0.29860720604729973,6.042180825356093
0.5422498899419705,0.28436185632153177,0.0016152736136123558,0.08848512755475912,3.255684084911233
0.17087975342530037,0.7028075111355188,0.719668474459239,0.10911419962735058,5.2792993676758115
0.49569875289914767,0.367030712984052,0.18364381994244172,0.14629689484342578,7.305398296191564
0.49569875289914767,0.047098758985953726,0.18364381994244172,0.14629689484342578,4.812893957390693
0.49569875289914767,0.367030712984052,1.0421906554577274,0.14629689484342578,4.664949737758816
0.49569875289914767,0.367030712984052,0.18364381994244172,1.116570634743418,5.732650249342938
1.0072663367978436,0.25213904251212194,0.7823929819328788,0.03140522857064321,5.81884710718855
0.2672360149049049,0.39847129679517157,0.21508440471486456,1.117834160926271,5.785995807058909
0.629004338789211,1.1306461259797917,0.5359720588914769,0.4986251370303052,4.935846640942068
0.44861321048245983,1.1668658944744215,0.901685411421836,0.65708900738247,3.191129736720496
1.1664263307770915,0.367030712984052,0.18364381994244172,0.14629689484342578,7.292623790960772
1.1664263307770915,0.15975988238758387,0.18364381994244172,0.14629689484342578,6.22440034856302
